NOGRID,LON,LAT,VAL,MIN,MAX,SH,CHp
61058,104.1,1.15,17.1769,1.24,106.55,19.5164,34.2465
62738,104.35,1.15,18.9912,0.75,135.54,20.29,20.1629
63074,104.4,1.15,19.1496,0.59,141.07,20.0548,18.7114
63410,104.45,1.15,19.1541,0.42,145.56,19.8717,17.4283
63746,104.5,1.15,19.0902,0.25,149.63,19.5951,15.6898
64082,104.55,1.15,18.6084,0.22,150.45,19.399,14.4541
93650,108.95,1.15,24.3751,1.73,117.99,26.9473,20.4161
93986,109,1.15,24.1537,1.8,115.51,25.6192,18.7547
94322,109.05,1.15,24.1618,1.68,111.18,24.902,16.9631
94658,109.1,1.15,24.0718,1.55,106.74,24.1839,16.4434
94994,109.15,1.15,23.6249,1.42,101.1,23.6616,17.639
95330,109.2,1.15,24.3165,1.37,100.57,23.8885,19.2736
95666,109.25,1.15,26.021,1.37,104.15,24.6886,15.8479
96002,109.3,1.15,28.1224,1.38,109.05,25.8551,18.4442
96338,109.35,1.15,30.5455,1.4,114.88,27.0352,18.3493
96674,109.4,1.15,33.1016,1.53,122.6,28.0954,12.433
97010,109.45,1.15,36.0249,1.67,131.48,29.1552,12.6556
97346,109.5,1.15,38.8276,1.81,139.72,30.1323,15.906
97682,109.55,1.15,40.5647,1.94,142.39,30.048,15.7597
98018,109.6,1.15,40.2675,1.98,137.82,28.3792,12.3587
98354,109.65,1.15,39.5233,2.01,131.83,26.4604,12.3638
98690,109.7,1.15,39.3267,2.05,127.79,25.4155,10.591
99026,109.75,1.15,37.8294,2.02,119.68,24.6279,12.0472
99362,109.8,1.15,38.142,2.08,117.44,24.9613,11.5136
99698,109.85,1.15,39.1492,2.19,119.25,25.611,11.7766
100034,109.9,1.15,40.5916,2.33,121.94,26.3932,12.3329
100370,109.95,1.15,43.2075,2.53,128.03,27.6544,12.2119
100706,110,1.15,43.4553,2.6,127.05,28.2431,12.2479
101042,110.05,1.15,43.829,2.69,127.58,28.8476,11.266
101378,110.1,1.15,45.379,2.84,132.1,29.8634,11.8533
101714,110.15,1.15,47.2776,3.03,137.65,30.9364,11.8059
